Date,price,zone
6/6/2023 5:00:00 PM,40.10438,PGAE
6/6/2023 5:00:00 PM,40.39396,SCE
6/6/2023 5:00:00 PM,49.77002,SDGE
6/6/2023 5:00:00 PM,36.11571,VEA
6/6/2023 6:00:00 PM,48.69150,PGAE
6/6/2023 6:00:00 PM,49.32513,SCE
6/6/2023 6:00:00 PM,50.52854,SDGE
6/6/2023 6:00:00 PM,47.71894,VEA
6/6/2023 7:00:00 PM,61.36104,PGAE
6/6/2023 7:00:00 PM,63.69287,SCE
6/6/2023 7:00:00 PM,64.75849,SDGE
6/6/2023 7:00:00 PM,62.80276,VEA
6/6/2023 8:00:00 PM,60.40324,PGAE
6/6/2023 8:00:00 PM,63.58924,SCE
6/6/2023 8:00:00 PM,65.03912,SDGE
6/6/2023 8:00:00 PM,63.24077,VEA
6/6/2023 9:00:00 PM,51.94777,PGAE
6/6/2023 9:00:00 PM,54.77720,SCE
6/6/2023 9:00:00 PM,56.11688,SDGE
6/6/2023 9:00:00 PM,53.59291,VEA
6/6/2023 10:00:00 PM,41.42256,PGAE
6/6/2023 10:00:00 PM,43.86774,SCE
6/6/2023 10:00:00 PM,44.93403,SDGE
6/6/2023 10:00:00 PM,42.69440,VEA
6/6/2023 11:00:00 PM,39.09888,PGAE
6/6/2023 11:00:00 PM,41.09487,SCE
6/6/2023 11:00:00 PM,42.01238,SDGE
6/6/2023 11:00:00 PM,40.33027,VEA
6/7/2023 12:00:00 AM,38.43345,PGAE
6/7/2023 12:00:00 AM,41.38638,SCE
6/7/2023 12:00:00 AM,56.00000,SDGE
6/7/2023 12:00:00 AM,36.39518,VEA
6/7/2023 1:00:00 AM,36.46947,PGAE
6/7/2023 1:00:00 AM,38.92863,SCE
6/7/2023 1:00:00 AM,51.77000,SDGE
6/7/2023 1:00:00 AM,34.59809,VEA
6/7/2023 2:00:00 AM,34.88692,PGAE
6/7/2023 2:00:00 AM,36.54636,SCE
6/7/2023 2:00:00 AM,48.08392,SDGE
6/7/2023 2:00:00 AM,33.71508,VEA
6/7/2023 3:00:00 AM,34.63507,PGAE
6/7/2023 3:00:00 AM,35.90174,SCE
6/7/2023 3:00:00 AM,46.58772,SDGE
6/7/2023 3:00:00 AM,33.09109,VEA
6/7/2023 4:00:00 AM,35.26240,PGAE
6/7/2023 4:00:00 AM,36.70120,SCE
6/7/2023 4:00:00 AM,47.28000,SDGE
6/7/2023 4:00:00 AM,34.52230,VEA
6/7/2023 5:00:00 AM,39.52162,PGAE
6/7/2023 5:00:00 AM,41.32314,SCE
6/7/2023 5:00:00 AM,55.00000,SDGE
6/7/2023 5:00:00 AM,38.32231,VEA
6/7/2023 6:00:00 AM,45.91413,PGAE
6/7/2023 6:00:00 AM,48.60882,SCE
6/7/2023 6:00:00 AM,67.22000,SDGE
6/7/2023 6:00:00 AM,43.48824,VEA
6/7/2023 7:00:00 AM,39.46127,PGAE
6/7/2023 7:00:00 AM,41.67833,SCE
6/7/2023 7:00:00 AM,68.14275,SDGE
6/7/2023 7:00:00 AM,33.98257,VEA
6/7/2023 8:00:00 AM,35.31233,PGAE
6/7/2023 8:00:00 AM,37.69750,SCE
6/7/2023 8:00:00 AM,66.61597,SDGE
6/7/2023 8:00:00 AM,29.17343,VEA
6/7/2023 9:00:00 AM,34.27791,PGAE
6/7/2023 9:00:00 AM,34.81688,SCE
6/7/2023 9:00:00 AM,64.55129,SDGE
6/7/2023 9:00:00 AM,26.25448,VEA
6/7/2023 10:00:00 AM,33.47387,PGAE
6/7/2023 10:00:00 AM,33.95939,SCE
6/7/2023 10:00:00 AM,63.61415,SDGE
6/7/2023 10:00:00 AM,24.98781,VEA
6/7/2023 11:00:00 AM,31.08465,PGAE
6/7/2023 11:00:00 AM,33.02888,SCE
6/7/2023 11:00:00 AM,62.26000,SDGE
6/7/2023 11:00:00 AM,22.66756,VEA
6/7/2023 12:00:00 PM,31.45403,PGAE
6/7/2023 12:00:00 PM,30.80447,SCE
6/7/2023 12:00:00 PM,57.76683,SDGE
6/7/2023 12:00:00 PM,21.44412,VEA
6/7/2023 1:00:00 PM,31.37602,PGAE
6/7/2023 1:00:00 PM,30.44018,SCE
6/7/2023 1:00:00 PM,53.90115,SDGE
6/7/2023 1:00:00 PM,22.50872,VEA
6/7/2023 2:00:00 PM,31.92205,PGAE
6/7/2023 2:00:00 PM,30.93015,SCE
6/7/2023 2:00:00 PM,54.13627,SDGE
6/7/2023 2:00:00 PM,24.68745,VEA
6/7/2023 3:00:00 PM,32.52598,PGAE
6/7/2023 3:00:00 PM,31.93932,SCE
6/7/2023 3:00:00 PM,57.94398,SDGE
6/7/2023 3:00:00 PM,25.84566,VEA
6/7/2023 4:00:00 PM,33.02467,PGAE
6/7/2023 4:00:00 PM,31.74186,SCE
6/7/2023 4:00:00 PM,32.40257,SDGE
6/7/2023 4:00:00 PM,30.60362,VEA
6/7/2023 5:00:00 PM,38.80226,PGAE
6/7/2023 5:00:00 PM,38.04708,SCE
6/7/2023 5:00:00 PM,38.44503,SDGE
6/7/2023 5:00:00 PM,36.89448,VEA
6/7/2023 6:00:00 PM,47.76995,PGAE
6/7/2023 6:00:00 PM,49.31509,SCE
6/7/2023 6:00:00 PM,50.02817,SDGE
6/7/2023 6:00:00 PM,47.86764,VEA
6/7/2023 7:00:00 PM,60.30939,PGAE
6/7/2023 7:00:00 PM,62.87191,SCE
6/7/2023 7:00:00 PM,64.04092,SDGE
6/7/2023 7:00:00 PM,61.82373,VEA
6/7/2023 8:00:00 PM,62.10272,PGAE
6/7/2023 8:00:00 PM,65.55603,SCE
6/7/2023 8:00:00 PM,66.79018,SDGE
6/7/2023 8:00:00 PM,64.51281,VEA
6/7/2023 9:00:00 PM,54.09937,PGAE
6/7/2023 9:00:00 PM,57.01310,SCE
6/7/2023 9:00:00 PM,57.81660,SDGE
6/7/2023 9:00:00 PM,55.80057,VEA
6/7/2023 10:00:00 PM,43.65320,PGAE
6/7/2023 10:00:00 PM,45.14012,SCE
6/7/2023 10:00:00 PM,45.90852,SDGE
6/7/2023 10:00:00 PM,44.06112,VEA
6/7/2023 11:00:00 PM,39.47090,PGAE
6/7/2023 11:00:00 PM,40.99114,SCE
6/7/2023 11:00:00 PM,41.74117,SDGE
6/7/2023 11:00:00 PM,40.00646,VEA
6/8/2023 12:00:00 AM,39.00535,PGAE
6/8/2023 12:00:00 AM,39.54582,SCE
6/8/2023 12:00:00 AM,40.16063,SDGE
6/8/2023 12:00:00 AM,38.94414,VEA
6/8/2023 1:00:00 AM,35.79387,PGAE
6/8/2023 1:00:00 AM,36.07399,SCE
6/8/2023 1:00:00 AM,36.71997,SDGE
6/8/2023 1:00:00 AM,35.63507,VEA
6/8/2023 2:00:00 AM,34.57968,PGAE
6/8/2023 2:00:00 AM,34.62656,SCE
6/8/2023 2:00:00 AM,35.15353,SDGE
6/8/2023 2:00:00 AM,34.25605,VEA
6/8/2023 3:00:00 AM,34.58000,PGAE
6/8/2023 3:00:00 AM,34.42385,SCE
6/8/2023 3:00:00 AM,41.13431,SDGE
6/8/2023 3:00:00 AM,62.00000,VEA
6/8/2023 4:00:00 AM,38.41608,PGAE
6/8/2023 4:00:00 AM,38.55463,SCE
6/8/2023 4:00:00 AM,39.11117,SDGE
6/8/2023 4:00:00 AM,62.00000,VEA
6/8/2023 5:00:00 AM,44.28816,PGAE
6/8/2023 5:00:00 AM,44.11193,SCE
6/8/2023 5:00:00 AM,44.63974,SDGE
6/8/2023 5:00:00 AM,43.48449,VEA
6/8/2023 6:00:00 AM,44.07000,PGAE
6/8/2023 6:00:00 AM,43.11753,SCE
6/8/2023 6:00:00 AM,45.87519,SDGE
6/8/2023 6:00:00 AM,41.75205,VEA
6/8/2023 7:00:00 AM,34.96448,PGAE
6/8/2023 7:00:00 AM,33.61316,SCE
6/8/2023 7:00:00 AM,35.37197,SDGE
6/8/2023 7:00:00 AM,32.29776,VEA
6/8/2023 8:00:00 AM,31.94095,PGAE
6/8/2023 8:00:00 AM,28.27415,SCE
6/8/2023 8:00:00 AM,30.27752,SDGE
6/8/2023 8:00:00 AM,27.27321,VEA
6/8/2023 9:00:00 AM,31.12172,PGAE
6/8/2023 9:00:00 AM,26.64926,SCE
6/8/2023 9:00:00 AM,29.30000,SDGE
6/8/2023 9:00:00 AM,25.54150,VEA
6/8/2023 10:00:00 AM,30.55432,PGAE
6/8/2023 10:00:00 AM,26.06067,SCE
6/8/2023 10:00:00 AM,27.36000,SDGE
6/8/2023 10:00:00 AM,24.98286,VEA
6/8/2023 11:00:00 AM,29.96724,PGAE
6/8/2023 11:00:00 AM,25.82689,SCE
6/8/2023 11:00:00 AM,30.49543,SDGE
6/8/2023 11:00:00 AM,24.61158,VEA
6/8/2023 12:00:00 PM,30.00090,PGAE
6/8/2023 12:00:00 PM,25.95074,SCE
6/8/2023 12:00:00 PM,30.24915,SDGE
6/8/2023 12:00:00 PM,24.76500,VEA
6/8/2023 1:00:00 PM,30.55309,PGAE
6/8/2023 1:00:00 PM,26.77380,SCE
6/8/2023 1:00:00 PM,30.87148,SDGE
6/8/2023 1:00:00 PM,25.46599,VEA
6/8/2023 2:00:00 PM,30.90553,PGAE
6/8/2023 2:00:00 PM,26.97748,SCE
6/8/2023 2:00:00 PM,31.82531,SDGE
6/8/2023 2:00:00 PM,25.90060,VEA
6/8/2023 3:00:00 PM,31.54983,PGAE
6/8/2023 3:00:00 PM,28.93381,SCE
6/8/2023 3:00:00 PM,33.13946,SDGE
6/8/2023 3:00:00 PM,27.78534,VEA
6/8/2023 4:00:00 PM,35.10970,PGAE
6/8/2023 4:00:00 PM,32.70967,SCE
6/8/2023 4:00:00 PM,35.17000,SDGE
6/8/2023 4:00:00 PM,31.55067,VEA
6/8/2023 5:00:00 PM,38.68541,PGAE
6/8/2023 5:00:00 PM,36.91886,SCE
6/8/2023 5:00:00 PM,40.93883,SDGE
6/8/2023 5:00:00 PM,35.90759,VEA
6/8/2023 6:00:00 PM,48.21259,PGAE
6/8/2023 6:00:00 PM,48.04899,SCE
6/8/2023 6:00:00 PM,52.39608,SDGE
6/8/2023 6:00:00 PM,46.61368,VEA
6/8/2023 7:00:00 PM,59.71611,PGAE
6/8/2023 7:00:00 PM,59.72456,SCE
6/8/2023 7:00:00 PM,62.73568,SDGE
6/8/2023 7:00:00 PM,58.84547,VEA
6/8/2023 8:00:00 PM,60.63437,PGAE
6/8/2023 8:00:00 PM,61.10132,SCE
6/8/2023 8:00:00 PM,62.64558,SDGE
6/8/2023 8:00:00 PM,59.77197,VEA
6/8/2023 9:00:00 PM,54.03714,PGAE
6/8/2023 9:00:00 PM,54.75465,SCE
6/8/2023 9:00:00 PM,55.95595,SDGE
6/8/2023 9:00:00 PM,53.37017,VEA
6/8/2023 10:00:00 PM,45.79191,PGAE
6/8/2023 10:00:00 PM,46.34019,SCE
6/8/2023 10:00:00 PM,47.25170,SDGE
6/8/2023 10:00:00 PM,45.15518,VEA
6/8/2023 11:00:00 PM,39.31055,PGAE
6/8/2023 11:00:00 PM,39.83847,SCE
6/8/2023 11:00:00 PM,40.49353,SDGE
6/8/2023 11:00:00 PM,38.97871,VEA
6/9/2023 12:00:00 AM,36.50000,PGAE
6/9/2023 12:00:00 AM,36.99007,SCE
6/9/2023 12:00:00 AM,37.64650,SDGE
6/9/2023 12:00:00 AM,36.17257,VEA
6/9/2023 1:00:00 AM,34.91269,PGAE
6/9/2023 1:00:00 AM,35.42681,SCE
6/9/2023 1:00:00 AM,36.00689,SDGE
6/9/2023 1:00:00 AM,34.53172,VEA
6/9/2023 2:00:00 AM,35.35333,PGAE
6/9/2023 2:00:00 AM,36.00552,SCE
6/9/2023 2:00:00 AM,36.87417,SDGE
6/9/2023 2:00:00 AM,35.17892,VEA
6/9/2023 3:00:00 AM,31.66736,PGAE
6/9/2023 3:00:00 AM,32.13309,SCE
6/9/2023 3:00:00 AM,32.81434,SDGE
6/9/2023 3:00:00 AM,31.05218,VEA
6/9/2023 4:00:00 AM,33.83873,PGAE
6/9/2023 4:00:00 AM,34.27778,SCE
6/9/2023 4:00:00 AM,35.07567,SDGE
6/9/2023 4:00:00 AM,33.33226,VEA
6/9/2023 5:00:00 AM,39.67998,PGAE
6/9/2023 5:00:00 AM,39.96514,SCE
6/9/2023 5:00:00 AM,40.73808,SDGE
6/9/2023 5:00:00 AM,38.95594,VEA
6/9/2023 6:00:00 AM,38.13121,PGAE
6/9/2023 6:00:00 AM,37.30582,SCE
6/9/2023 6:00:00 AM,40.43076,SDGE
6/9/2023 6:00:00 AM,36.27111,VEA
6/9/2023 7:00:00 AM,28.00186,PGAE
6/9/2023 7:00:00 AM,26.82824,SCE
6/9/2023 7:00:00 AM,28.74632,SDGE
6/9/2023 7:00:00 AM,25.74614,VEA
6/9/2023 8:00:00 AM,27.52575,PGAE
6/9/2023 8:00:00 AM,23.93313,SCE
6/9/2023 8:00:00 AM,25.82173,SDGE
6/9/2023 8:00:00 AM,22.76134,VEA
6/9/2023 9:00:00 AM,28.17711,PGAE
6/9/2023 9:00:00 AM,23.61180,SCE
6/9/2023 9:00:00 AM,24.04092,SDGE
6/9/2023 9:00:00 AM,22.02518,VEA
6/9/2023 10:00:00 AM,27.64000,PGAE
6/9/2023 10:00:00 AM,23.22839,SCE
6/9/2023 10:00:00 AM,23.79296,SDGE
6/9/2023 10:00:00 AM,21.67581,VEA
6/9/2023 11:00:00 AM,26.49726,PGAE
6/9/2023 11:00:00 AM,23.32726,SCE
6/9/2023 11:00:00 AM,25.20880,SDGE
6/9/2023 11:00:00 AM,16.44189,VEA
6/9/2023 12:00:00 PM,26.91601,PGAE
6/9/2023 12:00:00 PM,22.19808,SCE
6/9/2023 12:00:00 PM,25.21707,SDGE
6/9/2023 12:00:00 PM,20.97992,VEA
6/9/2023 1:00:00 PM,27.69659,PGAE
6/9/2023 1:00:00 PM,23.55666,SCE
6/9/2023 1:00:00 PM,23.49984,SDGE
6/9/2023 1:00:00 PM,22.16184,VEA
6/9/2023 2:00:00 PM,26.82283,PGAE
6/9/2023 2:00:00 PM,23.62271,SCE
6/9/2023 2:00:00 PM,23.14552,SDGE
6/9/2023 2:00:00 PM,22.11067,VEA
6/9/2023 3:00:00 PM,27.95775,PGAE
6/9/2023 3:00:00 PM,23.50009,SCE
6/9/2023 3:00:00 PM,24.18797,SDGE
6/9/2023 3:00:00 PM,22.07962,VEA
6/9/2023 4:00:00 PM,29.39379,PGAE
6/9/2023 4:00:00 PM,26.21863,SCE
6/9/2023 4:00:00 PM,27.23418,SDGE
6/9/2023 4:00:00 PM,25.01189,VEA
6/9/2023 5:00:00 PM,34.93410,PGAE
6/9/2023 5:00:00 PM,33.11057,SCE
6/9/2023 5:00:00 PM,34.83504,SDGE
6/9/2023 5:00:00 PM,31.80310,VEA
6/9/2023 6:00:00 PM,40.28798,PGAE
6/9/2023 6:00:00 PM,40.21420,SCE
6/9/2023 6:00:00 PM,42.76667,SDGE
6/9/2023 6:00:00 PM,39.05453,VEA
6/9/2023 7:00:00 PM,47.47317,PGAE
6/9/2023 7:00:00 PM,51.47290,SCE
6/9/2023 7:00:00 PM,54.89508,SDGE
6/9/2023 7:00:00 PM,50.23546,VEA
6/9/2023 8:00:00 PM,45.79239,PGAE
6/9/2023 8:00:00 PM,57.65788,SCE
6/9/2023 8:00:00 PM,58.05931,SDGE
6/9/2023 8:00:00 PM,55.56104,VEA
6/9/2023 9:00:00 PM,42.64000,PGAE
6/9/2023 9:00:00 PM,50.80625,SCE
6/9/2023 9:00:00 PM,51.16738,SDGE
6/9/2023 9:00:00 PM,48.99104,VEA
6/9/2023 10:00:00 PM,37.74869,PGAE
6/9/2023 10:00:00 PM,42.79636,SCE
6/9/2023 10:00:00 PM,43.43137,SDGE
6/9/2023 10:00:00 PM,41.26288,VEA
6/9/2023 11:00:00 PM,33.27589,PGAE
6/9/2023 11:00:00 PM,36.50117,SCE
6/9/2023 11:00:00 PM,36.98409,SDGE
6/9/2023 11:00:00 PM,35.23247,VEA
6/10/2023 12:00:00 AM,34.60068,PGAE
6/10/2023 12:00:00 AM,34.41320,SCE
6/10/2023 12:00:00 AM,34.63720,SDGE
6/10/2023 12:00:00 AM,33.48237,VEA
6/10/2023 1:00:00 AM,32.68043,PGAE
6/10/2023 1:00:00 AM,32.61563,SCE
6/10/2023 1:00:00 AM,33.05255,SDGE
6/10/2023 1:00:00 AM,31.81264,VEA
6/10/2023 2:00:00 AM,31.57507,PGAE
6/10/2023 2:00:00 AM,31.35549,SCE
6/10/2023 2:00:00 AM,31.79850,SDGE
6/10/2023 2:00:00 AM,30.55352,VEA
6/10/2023 3:00:00 AM,31.89177,PGAE
6/10/2023 3:00:00 AM,31.77680,SCE
6/10/2023 3:00:00 AM,32.19347,SDGE
6/10/2023 3:00:00 AM,31.08905,VEA
6/10/2023 4:00:00 AM,31.17625,PGAE
6/10/2023 4:00:00 AM,31.01526,SCE
6/10/2023 4:00:00 AM,31.42206,SDGE
6/10/2023 4:00:00 AM,30.25690,VEA
6/10/2023 5:00:00 AM,33.93276,PGAE
6/10/2023 5:00:00 AM,33.89880,SCE
6/10/2023 5:00:00 AM,34.33980,SDGE
6/10/2023 5:00:00 AM,33.11859,VEA
6/10/2023 6:00:00 AM,34.66607,PGAE
6/10/2023 6:00:00 AM,33.97440,SCE
6/10/2023 6:00:00 AM,34.33419,SDGE
6/10/2023 6:00:00 AM,33.31308,VEA
6/10/2023 7:00:00 AM,26.60937,PGAE
6/10/2023 7:00:00 AM,25.61887,SCE
6/10/2023 7:00:00 AM,26.10114,SDGE
6/10/2023 7:00:00 AM,25.01565,VEA
6/10/2023 8:00:00 AM,24.98480,PGAE
6/10/2023 8:00:00 AM,22.70840,SCE
6/10/2023 8:00:00 AM,23.33892,SDGE
6/10/2023 8:00:00 AM,21.92468,VEA
6/10/2023 9:00:00 AM,30.52663,PGAE
6/10/2023 9:00:00 AM,23.84903,SCE
6/10/2023 9:00:00 AM,24.71113,SDGE
6/10/2023 9:00:00 AM,22.98490,VEA
6/10/2023 10:00:00 AM,28.33587,PGAE
6/10/2023 10:00:00 AM,24.98992,SCE
6/10/2023 10:00:00 AM,25.82168,SDGE
6/10/2023 10:00:00 AM,24.07455,VEA
6/10/2023 11:00:00 AM,26.27117,PGAE
6/10/2023 11:00:00 AM,22.67944,SCE
6/10/2023 11:00:00 AM,23.53116,SDGE
6/10/2023 11:00:00 AM,21.60500,VEA
6/10/2023 12:00:00 PM,26.99400,PGAE
6/10/2023 12:00:00 PM,22.49318,SCE
6/10/2023 12:00:00 PM,23.24699,SDGE
6/10/2023 12:00:00 PM,21.57547,VEA
6/10/2023 1:00:00 PM,26.75281,PGAE
6/10/2023 1:00:00 PM,22.17544,SCE
6/10/2023 1:00:00 PM,22.72557,SDGE
6/10/2023 1:00:00 PM,21.19583,VEA
6/10/2023 2:00:00 PM,25.71752,PGAE
6/10/2023 2:00:00 PM,22.68112,SCE
6/10/2023 2:00:00 PM,23.23072,SDGE
6/10/2023 2:00:00 PM,22.01127,VEA
6/10/2023 3:00:00 PM,26.11104,PGAE
6/10/2023 3:00:00 PM,24.12087,SCE
6/10/2023 3:00:00 PM,25.17829,SDGE
6/10/2023 3:00:00 PM,23.45516,VEA
6/10/2023 4:00:00 PM,28.08826,PGAE
6/10/2023 4:00:00 PM,27.16347,SCE
6/10/2023 4:00:00 PM,28.86552,SDGE
6/10/2023 4:00:00 PM,26.23515,VEA
6/10/2023 5:00:00 PM,33.10391,PGAE
6/10/2023 5:00:00 PM,31.80930,SCE
6/10/2023 5:00:00 PM,32.30114,SDGE
6/10/2023 5:00:00 PM,31.02147,VEA
6/10/2023 6:00:00 PM,41.71576,PGAE
6/10/2023 6:00:00 PM,41.46149,SCE
6/10/2023 6:00:00 PM,42.45735,SDGE
6/10/2023 6:00:00 PM,40.60871,VEA
6/10/2023 7:00:00 PM,47.35337,PGAE
6/10/2023 7:00:00 PM,47.52274,SCE
6/10/2023 7:00:00 PM,47.75711,SDGE
6/10/2023 7:00:00 PM,46.69733,VEA
6/10/2023 8:00:00 PM,46.05182,PGAE
6/10/2023 8:00:00 PM,46.29148,SCE
6/10/2023 8:00:00 PM,46.56625,SDGE
6/10/2023 8:00:00 PM,45.40925,VEA
6/10/2023 9:00:00 PM,42.50767,PGAE
6/10/2023 9:00:00 PM,42.79025,SCE
6/10/2023 9:00:00 PM,43.19902,SDGE
6/10/2023 9:00:00 PM,41.92395,VEA
6/10/2023 10:00:00 PM,38.25364,PGAE
6/10/2023 10:00:00 PM,38.40715,SCE
6/10/2023 10:00:00 PM,38.74267,SDGE
6/10/2023 10:00:00 PM,37.34124,VEA
6/10/2023 11:00:00 PM,36.35830,PGAE
6/10/2023 11:00:00 PM,36.28616,SCE
6/10/2023 11:00:00 PM,36.50401,SDGE
6/10/2023 11:00:00 PM,35.42566,VEA
6/11/2023 12:00:00 AM,30.91829,PGAE
6/11/2023 12:00:00 AM,30.31034,SCE
6/11/2023 12:00:00 AM,30.58252,SDGE
6/11/2023 12:00:00 AM,29.66199,VEA
6/11/2023 1:00:00 AM,30.47082,PGAE
6/11/2023 1:00:00 AM,30.00000,SCE
6/11/2023 1:00:00 AM,30.24751,SDGE
6/11/2023 1:00:00 AM,29.31482,VEA
6/11/2023 2:00:00 AM,29.57000,PGAE
6/11/2023 2:00:00 AM,29.25474,SCE
6/11/2023 2:00:00 AM,29.74260,SDGE
6/11/2023 2:00:00 AM,28.66095,VEA
6/11/2023 3:00:00 AM,29.49655,PGAE
6/11/2023 3:00:00 AM,29.20559,SCE
6/11/2023 3:00:00 AM,29.70428,SDGE
6/11/2023 3:00:00 AM,28.62477,VEA
6/11/2023 4:00:00 AM,28.23115,PGAE
6/11/2023 4:00:00 AM,28.21947,SCE
6/11/2023 4:00:00 AM,28.21947,SDGE
6/11/2023 4:00:00 AM,28.21947,VEA
6/11/2023 5:00:00 AM,30.00000,PGAE
6/11/2023 5:00:00 AM,29.52599,SCE
6/11/2023 5:00:00 AM,29.92744,SDGE
6/11/2023 5:00:00 AM,28.76769,VEA
6/11/2023 6:00:00 AM,26.68466,PGAE
6/11/2023 6:00:00 AM,26.41906,SCE
6/11/2023 6:00:00 AM,26.53871,SDGE
6/11/2023 6:00:00 AM,25.73661,VEA
6/11/2023 7:00:00 AM,17.47092,PGAE
6/11/2023 7:00:00 AM,15.43084,SCE
6/11/2023 7:00:00 AM,15.59543,SDGE
6/11/2023 7:00:00 AM,14.98350,VEA
6/11/2023 8:00:00 AM,15.54552,PGAE
6/11/2023 8:00:00 AM,12.68000,SCE
6/11/2023 8:00:00 AM,13.17995,SDGE
6/11/2023 8:00:00 AM,12.68000,VEA
6/11/2023 9:00:00 AM,18.58701,PGAE
6/11/2023 9:00:00 AM,12.67365,SCE
6/11/2023 9:00:00 AM,13.60278,SDGE
6/11/2023 9:00:00 AM,12.66627,VEA
6/11/2023 10:00:00 AM,17.73661,PGAE
6/11/2023 10:00:00 AM,12.36832,SCE
6/11/2023 10:00:00 AM,12.83747,SDGE
6/11/2023 10:00:00 AM,11.90990,VEA
6/11/2023 11:00:00 AM,18.15639,PGAE
6/11/2023 11:00:00 AM,12.81627,SCE
6/11/2023 11:00:00 AM,13.29000,SDGE
6/11/2023 11:00:00 AM,12.28845,VEA
6/11/2023 12:00:00 PM,18.26555,PGAE
6/11/2023 12:00:00 PM,12.89282,SCE
6/11/2023 12:00:00 PM,13.35752,SDGE
6/11/2023 12:00:00 PM,12.33424,VEA
6/11/2023 1:00:00 PM,18.31086,PGAE
6/11/2023 1:00:00 PM,12.82587,SCE
6/11/2023 1:00:00 PM,13.20901,SDGE
6/11/2023 1:00:00 PM,12.35689,VEA
6/11/2023 2:00:00 PM,17.04121,PGAE
6/11/2023 2:00:00 PM,12.31548,SCE
6/11/2023 2:00:00 PM,12.62814,SDGE
6/11/2023 2:00:00 PM,11.85709,VEA
6/11/2023 3:00:00 PM,17.04301,PGAE
6/11/2023 3:00:00 PM,12.84328,SCE
6/11/2023 3:00:00 PM,13.08294,SDGE
6/11/2023 3:00:00 PM,12.42518,VEA
6/11/2023 4:00:00 PM,16.90064,PGAE
6/11/2023 4:00:00 PM,14.56760,SCE
6/11/2023 4:00:00 PM,15.60671,SDGE
6/11/2023 4:00:00 PM,14.05058,VEA
6/11/2023 5:00:00 PM,25.15030,PGAE
6/11/2023 5:00:00 PM,23.75625,SCE
6/11/2023 5:00:00 PM,23.83403,SDGE
6/11/2023 5:00:00 PM,23.03681,VEA
6/11/2023 6:00:00 PM,35.15923,PGAE
6/11/2023 6:00:00 PM,34.79213,SCE
6/11/2023 6:00:00 PM,35.05084,SDGE
6/11/2023 6:00:00 PM,33.92163,VEA
6/11/2023 7:00:00 PM,42.28593,PGAE
6/11/2023 7:00:00 PM,41.93038,SCE
6/11/2023 7:00:00 PM,42.03104,SDGE
6/11/2023 7:00:00 PM,41.05990,VEA
6/11/2023 8:00:00 PM,44.45059,PGAE
6/11/2023 8:00:00 PM,46.43171,SCE
6/11/2023 8:00:00 PM,44.56332,SDGE
6/11/2023 8:00:00 PM,43.50219,VEA
6/11/2023 9:00:00 PM,40.13297,PGAE
6/11/2023 9:00:00 PM,40.07005,SCE
6/11/2023 9:00:00 PM,40.35551,SDGE
6/11/2023 9:00:00 PM,39.24043,VEA
6/11/2023 10:00:00 PM,36.42226,PGAE
6/11/2023 10:00:00 PM,36.55296,SCE
6/11/2023 10:00:00 PM,36.80374,SDGE
6/11/2023 10:00:00 PM,35.67778,VEA
6/11/2023 11:00:00 PM,33.03361,PGAE
6/11/2023 11:00:00 PM,32.72700,SCE
6/11/2023 11:00:00 PM,32.83858,SDGE
6/11/2023 11:00:00 PM,31.96888,VEA
6/12/2023 12:00:00 AM,30.00000,PGAE
6/12/2023 12:00:00 AM,30.13860,SCE
6/12/2023 12:00:00 AM,30.52945,SDGE
6/12/2023 12:00:00 AM,29.55867,VEA
6/12/2023 1:00:00 AM,30.35086,PGAE
6/12/2023 1:00:00 AM,30.35943,SCE
6/12/2023 1:00:00 AM,31.02547,SDGE
6/12/2023 1:00:00 AM,29.69744,VEA
6/12/2023 2:00:00 AM,28.75346,PGAE
6/12/2023 2:00:00 AM,28.80383,SCE
6/12/2023 2:00:00 AM,29.44251,SDGE
6/12/2023 2:00:00 AM,28.23363,VEA
6/12/2023 3:00:00 AM,28.61252,PGAE
6/12/2023 3:00:00 AM,28.41155,SCE
6/12/2023 3:00:00 AM,28.88852,SDGE
6/12/2023 3:00:00 AM,27.80456,VEA
6/12/2023 4:00:00 AM,31.66000,PGAE
6/12/2023 4:00:00 AM,31.67580,SCE
6/12/2023 4:00:00 AM,32.12434,SDGE
6/12/2023 4:00:00 AM,31.02353,VEA
6/12/2023 5:00:00 AM,37.99813,PGAE
6/12/2023 5:00:00 AM,37.86643,SCE
6/12/2023 5:00:00 AM,38.29497,SDGE
6/12/2023 5:00:00 AM,37.01695,VEA
6/12/2023 6:00:00 AM,41.80309,PGAE
6/12/2023 6:00:00 AM,41.00571,SCE
6/12/2023 6:00:00 AM,41.80115,SDGE
6/12/2023 6:00:00 AM,39.98740,VEA
6/12/2023 7:00:00 AM,31.55536,PGAE
6/12/2023 7:00:00 AM,30.23594,SCE
6/12/2023 7:00:00 AM,30.65609,SDGE
6/12/2023 7:00:00 AM,29.17205,VEA
6/12/2023 8:00:00 AM,30.62766,PGAE
6/12/2023 8:00:00 AM,28.71299,SCE
6/12/2023 8:00:00 AM,30.96473,SDGE
6/12/2023 8:00:00 AM,26.06052,VEA
6/12/2023 9:00:00 AM,25.66189,PGAE
6/12/2023 9:00:00 AM,24.23969,SCE
6/12/2023 9:00:00 AM,26.62453,SDGE
6/12/2023 9:00:00 AM,22.23117,VEA
